0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.18000000000000682,-0.12000000000000455,0.0800000000000125,0.12999999999999545,0.06999999999999318,-0.04999999999998295,-0.020000000000010232,-0.11000000000001364,0.010000000000019327,0.19999999999998863,-0.009999999999990905,0.09999999999999432,-0.020000000000010232,0.0,0.0,0.10000000000002274,-0.09000000000000341,0.0,-0.020000000000010232,0.020000000000010232,67800.0,0
0.010000000000019327,-0.09000000000000341,0.22999999999998977,0.17000000000001592,-0.4300000000000068,0.7299999999999898,-0.789999999999992,0.8199999999999932,-0.4299999999999784,-0.05000000000001137,0.4399999999999977,-0.0800000000000125,-0.04999999999998295,0.01999999999998181,0.0,0.17000000000001592,-0.15000000000000568,0.0,-0.060000000000002274,0.8700000000000045,61440.0,-1
-0.3499999999999943,-0.15000000000000568,-0.10999999999998522,0.18000000000000682,0.11999999999997613,0.020000000000010232,0.11000000000001364,-0.25,0.03999999999999204,0.03999999999999204,0.0800000000000125,0.0,-0.12999999999999545,0.0,-0.20000000000001705,-0.3199999999999932,-0.020000000000010232,0.0,-0.01999999999998181,-0.0700000000000216,67680.0,-1
0.0,0.0,-0.1599999999999966,-0.060000000000002274,0.060000000000002274,0.0,0.27000000000001023,0.0,0.0,-0.03999999999999204,-0.010000000000019327,0.0,0.010000000000019327,-0.0700000000000216,0.0,0.09000000000000341,0.030000000000001137,0.18000000000000682,0.0,0.009999999999990905,64080.0,0
-0.15000000000000568,-0.030000000000001137,-0.03999999999999204,0.0,-0.09999999999999432,-0.010000000000019327,0.040000000000020464,0.030000000000001137,-0.09000000000000341,-0.060000000000002274,-0.05000000000001137,0.09000000000000341,-0.03999999999999204,0.19999999999998863,-0.22999999999998977,0.18000000000000682,-0.09000000000000341,0.07999999999998408,-0.03999999999999204,-0.09000000000000341,72780.0,0
-0.0800000000000125,0.0,0.4200000000000159,-0.3200000000000216,-0.07999999999998408,0.0,0.4099999999999966,-0.09999999999999432,-0.3300000000000125,0.0,-0.2699999999999818,-0.13000000000002387,0.14000000000001478,-0.18999999999999773,0.18000000000000682,0.13999999999998636,-0.3199999999999932,-0.05000000000001137,0.25,-0.04999999999998295,72480.0,0
0.0800000000000125,0.01999999999998181,0.18000000000000682,-0.37000000000000455,0.3199999999999932,-0.08999999999997499,0.08999999999997499,0.0,0.0,0.3200000000000216,-0.4000000000000057,0.5300000000000011,-0.539999999999992,0.75,-0.05000000000001137,0.2400000000000091,0.060000000000002274,0.14999999999997726,-0.030000000000001137,0.0,61620.0,1
-0.9399999999999977,0.1699999999999875,0.18000000000000682,-0.05000000000001137,0.040000000000020464,0.5699999999999932,0.38999999999998636,0.5900000000000034,-0.6299999999999955,-0.7800000000000011,0.8499999999999943,0.12999999999999545,-0.009999999999990905,-0.09999999999999432,0.46000000000000796,-0.29000000000002046,0.020000000000010232,0.6200000000000045,-0.3199999999999932,-0.020000000000010232,54960.0,1
0.8199999999999932,-0.4299999999999784,-0.05000000000001137,0.4399999999999977,-0.0800000000000125,-0.04999999999998295,0.01999999999998181,0.0,0.17000000000001592,-0.15000000000000568,0.0,-0.060000000000002274,0.8700000000000045,-0.6299999999999955,0.6099999999999852,-0.01999999999998181,0.0,-0.18000000000000682,0.15000000000000568,-0.030000000000001137,61860.0,0
-0.07999999999998408,-0.18000000000000682,0.4199999999999875,-0.14999999999997726,-0.05000000000001137,-0.10999999999998522,0.0,0.5999999999999943,0.29999999999998295,-0.19999999999998863,0.030000000000001137,0.09999999999999432,-0.28999999999999204,0.18999999999999773,0.1599999999999966,0.0,-0.19999999999998863,-0.4000000000000057,-0.09000000000000341,0.3599999999999852,61680.0,-1
0.09000000000000341,0.2599999999999909,-0.45999999999997954,0.25,-0.17000000000001592,0.8900000000000148,-0.060000000000002274,-0.09000000000000341,-0.8499999999999943,0.339999999999975,-0.1599999999999966,0.28000000000000114,0.17000000000001592,1.25,-1.2600000000000193,0.10000000000002274,-0.010000000000019327,-0.09999999999999432,0.09999999999999432,0.6599999999999966,54780.0,1
-0.01999999999998181,-0.28000000000000114,0.10999999999998522,-0.030000000000001137,-0.3199999999999932,-0.09999999999999432,0.0,-0.020000000000010232,0.06999999999999318,-0.10999999999998522,0.13999999999998636,-0.03999999999999204,-0.2599999999999909,0.21999999999999886,0.060000000000002274,0.37999999999999545,0.04999999999998295,-0.029999999999972715,-0.6100000000000136,0.36000000000001364,73020.0,1
0.030000000000001137,0.06999999999999318,0.2400000000000091,-0.21999999999999886,0.03999999999999204,-0.11000000000001364,0.28000000000000114,-0.25,0.10000000000002274,0.0,-0.060000000000002274,0.0,0.18999999999999773,-0.20000000000001705,0.05000000000001137,0.03999999999999204,0.29000000000002046,-0.13000000000002387,0.12000000000000455,-0.28000000000000114,68100.0,1
0.28999999999999204,0.009999999999990905,0.0,-0.13999999999998636,-0.6299999999999955,0.12999999999999545,-0.22999999999998977,0.1599999999999966,0.07999999999998408,-0.09000000000000341,0.020000000000010232,-0.15000000000000568,-0.4399999999999977,0.5099999999999909,0.13000000000002387,-0.10000000000002274,0.2400000000000091,0.030000000000001137,0.15000000000000568,0.0,60780.0,-1
-0.009999999999990905,0.09000000000000341,-0.020000000000010232,-0.009999999999990905,-0.010000000000019327,-0.030000000000001137,-0.1599999999999966,0.18000000000000682,-0.30000000000001137,-0.009999999999990905,-0.009999999999990905,-0.06999999999999318,0.0,0.19999999999998863,-0.5999999999999943,-0.28000000000000114,0.09000000000000341,0.25,-0.5400000000000205,0.2300000000000182,68460.0,0
0.6899999999999977,-0.18000000000000682,-0.21999999999999886,1.1999999999999886,-0.30999999999997385,-0.5800000000000125,0.1599999999999966,0.15000000000000568,-0.030000000000001137,0.21000000000000796,0.3400000000000034,-0.17000000000001592,0.37000000000000455,0.09000000000000341,0.2599999999999909,0.06999999999999318,-0.6399999999999864,0.960000000000008,-0.7199999999999989,0.4899999999999807,55980.0,-1
-0.07999999999998408,0.009999999999990905,0.1599999999999966,0.020000000000010232,0.6200000000000045,0.0,-0.18999999999999773,0.0,0.03999999999999204,0.0,0.0,0.06999999999999318,0.010000000000019327,0.0,-0.27000000000001023,0.0,-0.06999999999999318,0.10999999999998522,0.0,0.0,63180.0,1
0.5999999999999943,-0.03999999999999204,-0.3900000000000148,0.21999999999999886,0.0,0.030000000000001137,-0.3100000000000023,0.0,-0.29999999999998295,0.1699999999999875,0.0,0.0,0.9300000000000068,0.0,-1.0999999999999943,-0.2300000000000182,-0.01999999999998181,-0.7600000000000193,0.03999999999999204,0.0,58560.0,1
-0.06999999999999318,-0.060000000000002274,-0.28000000000000114,0.18999999999999773,-0.020000000000010232,-0.06999999999999318,0.3400000000000034,0.009999999999990905,-0.46999999999999886,0.0,0.03999999999999204,0.05000000000001137,0.7800000000000011,0.3599999999999852,0.10000000000002274,-0.020000000000010232,0.539999999999992,-0.5799999999999841,0.030000000000001137,0.04999999999998295,60600.0,1
-0.30000000000001137,0.0700000000000216,0.13999999999998636,0.0,0.0,-0.060000000000002274,0.12000000000000455,-0.03999999999999204,-0.2300000000000182,-0.04999999999998295,-0.1599999999999966,0.28000000000000114,-0.12000000000000455,0.03999999999999204,-0.1599999999999966,-0.030000000000001137,0.09000000000000341,-0.060000000000002274,0.0800000000000125,-0.040000000000020464,74640.0,0
-0.4199999999999875,0.21999999999999886,0.12000000000000455,0.09999999999999432,0.009999999999990905,-0.549999999999983,0.5699999999999932,-0.5300000000000011,0.12000000000000455,0.4199999999999875,-0.30000000000001137,-0.03999999999999204,0.14000000000001478,0.1599999999999966,-0.17000000000001592,0.0,0.12000000000000455,-0.1699999999999875,0.29999999999998295,-0.18999999999999773,58440.0,-1
-0.0800000000000125,-0.060000000000002274,0.010000000000019327,0.10999999999998522,0.030000000000001137,-0.15000000000000568,0.030000000000001137,-0.09000000000000341,-0.06999999999999318,-0.060000000000002274,0.17000000000001592,-0.09000000000000341,-0.18000000000000682,0.06999999999999318,-0.09000000000000341,-0.09999999999999432,0.05000000000001137,0.04999999999998295,-0.3599999999999852,0.05000000000001137,75180.0,0
-0.020000000000010232,0.0,-0.009999999999990905,0.14999999999997726,-0.09000000000000341,0.0,0.0,0.0,-0.08999999999997499,-0.12000000000000455,-0.020000000000010232,0.05000000000001137,-0.040000000000020464,-0.009999999999990905,-0.04999999999998295,0.09999999999999432,0.03999999999999204,0.0,-0.020000000000010232,-0.29999999999998295,61740.0,0
-0.12999999999999545,0.009999999999990905,-0.009999999999990905,0.030000000000001137,0.060000000000002274,0.020000000000010232,-0.020000000000010232,0.0,0.06999999999999318,-0.2699999999999818,0.3699999999999761,-0.28000000000000114,0.8000000000000114,-0.06999999999999318,0.030000000000001137,-0.6599999999999966,-0.12000000000000455,0.06999999999999318,0.06999999999999318,0.4800000000000182,71340.0,-1
0.0,0.030000000000001137,0.010000000000019327,0.0,0.009999999999990905,0.060000000000002274,-0.009999999999990905,0.030000000000001137,0.01999999999998181,0.0,0.0,0.0,0.0,0.0800000000000125,-0.09000000000000341,-0.030000000000001137,-0.14000000000001478,0.6200000000000045,0.09000000000000341,0.0,65760.0,0
0.12999999999999545,-0.04999999999998295,0.03999999999999204,0.030000000000001137,-0.09999999999999432,0.10999999999998522,-0.09999999999999432,-0.04999999999998295,0.12999999999999545,0.0,-0.28000000000000114,0.12999999999999545,0.0,-0.3100000000000023,-0.18000000000000682,0.0,0.0800000000000125,0.07999999999998408,0.2300000000000182,0.0,64260.0,0
0.0,0.2699999999999818,-0.1799999999999784,-0.0700000000000216,0.2400000000000091,-0.1599999999999966,-0.06999999999999318,0.1699999999999875,-0.12999999999999545,0.06999999999999318,0.040000000000020464,0.0,-0.0700000000000216,0.010000000000019327,-0.11000000000001364,0.11000000000001364,-0.14000000000001478,-0.09000000000000341,0.15000000000000568,-0.15000000000000568,69660.0,-1
0.05000000000001137,-0.09000000000000341,-0.09999999999999432,0.0,0.0,0.0,0.0,0.20999999999997954,0.18999999999999773,0.0,0.0,0.040000000000020464,0.0,0.09999999999999432,0.09000000000000341,0.06999999999999318,0.0,-0.3100000000000023,0.15000000000000568,0.009999999999990905,65460.0,0
0.14000000000001478,0.009999999999990905,0.009999999999990905,-0.09000000000000341,0.10000000000002274,0.029999999999972715,-0.13999999999998636,0.09999999999999432,-0.060000000000002274,-0.03999999999999204,0.0800000000000125,-0.060000000000002274,0.060000000000002274,-0.010000000000019327,0.0,0.20000000000001705,-0.25,0.0,0.0,0.060000000000002274,57060.0,1
-0.09999999999999432,0.09999999999999432,0.6599999999999966,0.5300000000000011,-1.289999999999992,0.30000000000001137,0.060000000000002274,-0.37000000000000455,0.0,0.3100000000000023,0.2599999999999909,-0.18000000000000682,-0.37999999999999545,0.17000000000001592,0.1799999999999784,-0.20999999999997954,0.4899999999999807,0.12999999999999545,0.05000000000001137,-0.05000000000001137,55800.0,-1
0.0,-0.05999999999997385,0.08999999999997499,0.0,0.030000000000001137,0.010000000000019327,0.0,0.009999999999990905,0.060000000000002274,-0.009999999999990905,0.030000000000001137,0.01999999999998181,0.0,0.0,0.0,0.0,0.0800000000000125,-0.09000000000000341,-0.030000000000001137,-0.14000000000001478,65580.0,1
-0.23999999999998067,0.21999999999999886,-0.030000000000001137,0.06999999999999318,-0.009999999999990905,0.0,-0.020000000000010232,-0.18000000000000682,-0.06999999999999318,-0.12999999999999545,-0.12999999999999545,-0.27000000000001023,-0.020000000000010232,-0.23999999999998067,0.19999999999998863,0.14000000000001478,-0.14000000000001478,0.18000000000000682,0.020000000000010232,0.07999999999998408,63240.0,0
-0.2699999999999818,-0.06999999999999318,0.20999999999997954,-0.25,0.0,0.5600000000000023,-0.01999999999998181,0.0,-0.5800000000000125,0.4000000000000057,0.030000000000001137,0.3499999999999943,-0.009999999999990905,-0.20000000000001705,-0.030000000000001137,-0.009999999999990905,-0.0800000000000125,-0.01999999999998181,0.0,-0.010000000000019327,64380.0,0
-0.01999999999998181,0.0,-0.5800000000000125,0.4000000000000057,0.030000000000001137,0.3499999999999943,-0.009999999999990905,-0.20000000000001705,-0.030000000000001137,-0.009999999999990905,-0.0800000000000125,-0.01999999999998181,0.0,-0.010000000000019327,0.030000000000001137,-0.12999999999999545,-0.04999999999998295,0.21999999999999886,-0.0800000000000125,0.03999999999999204,64740.0,0
0.040000000000020464,0.15000000000000568,-0.12000000000000455,-0.010000000000019327,-0.1799999999999784,0.22999999999998977,-0.03999999999999204,-0.030000000000001137,-0.46999999999999886,-0.020000000000010232,0.12000000000000455,-0.5800000000000125,0.20000000000001705,-0.2400000000000091,-0.07999999999998408,0.1599999999999966,0.19999999999998863,0.11000000000001364,-0.25,0.18999999999999773,56280.0,1
-0.03999999999999204,-0.09000000000000341,-0.09999999999999432,0.09000000000000341,0.0,0.03999999999999204,0.0,-0.09000000000000341,0.0,0.18000000000000682,-0.030000000000001137,0.0,-0.45000000000001705,-0.04999999999998295,0.0,0.5199999999999818,0.0,-0.47999999999998977,-0.060000000000002274,0.03999999999999204,73260.0,0
-0.040000000000020464,-0.009999999999990905,-0.5,0.4900000000000091,0.0,0.09999999999999432,0.0,0.0,-0.09999999999999432,-0.17000000000001592,0.09999999999999432,0.17000000000001592,0.0,-0.03999999999999204,0.14999999999997726,-0.060000000000002274,0.0,-0.11999999999997613,0.10999999999998522,0.06999999999999318,63420.0,0
0.060000000000002274,0.09000000000000341,-0.060000000000002274,-0.009999999999990905,0.09000000000000341,-0.020000000000010232,-0.009999999999990905,-0.010000000000019327,-0.030000000000001137,-0.1599999999999966,0.18000000000000682,-0.30000000000001137,-0.009999999999990905,-0.009999999999990905,-0.06999999999999318,0.0,0.19999999999998863,-0.5999999999999943,-0.28000000000000114,0.09000000000000341,68280.0,1
-0.009999999999990905,-0.10000000000002274,0.14000000000001478,-0.0800000000000125,0.0,-0.09000000000000341,0.0,-0.01999999999998181,0.01999999999998181,-0.01999999999998181,0.0,0.06999999999999318,-0.06999999999999318,0.3599999999999852,-0.04999999999998295,0.009999999999990905,-0.30000000000001137,0.0700000000000216,0.13999999999998636,0.0,73680.0,0
-0.030000000000001137,0.4300000000000068,-0.37999999999999545,0.38999999999998636,0.18999999999999773,-0.4099999999999966,0.06999999999999318,0.6100000000000136,-0.6899999999999977,0.04999999999998295,-0.11999999999997613,0.060000000000002274,0.0,0.0,-0.25,0.3499999999999943,-0.5999999999999943,-0.25,0.08999999999997499,0.8400000000000034,58560.0,-1
-0.3200000000000216,-0.11999999999997613,0.0,0.28999999999999204,0.0,0.0,0.0,-0.21999999999999886,-0.2600000000000193,0.3300000000000125,0.0,0.15000000000000568,0.15000000000000568,-0.15000000000000568,-0.03999999999999204,-0.05000000000001137,-0.0800000000000125,0.0,-0.09000000000000341,-0.09999999999999432,55740.0,1
0.030000000000001137,0.010000000000019327,0.0,0.009999999999990905,0.060000000000002274,-0.009999999999990905,0.030000000000001137,0.01999999999998181,0.0,0.0,0.0,0.0,0.0800000000000125,-0.09000000000000341,-0.030000000000001137,-0.14000000000001478,0.6200000000000045,0.09000000000000341,0.0,-0.12999999999999545,65820.0,0
0.0,0.0,0.0,0.0800000000000125,-0.09000000000000341,-0.030000000000001137,-0.14000000000001478,0.6200000000000045,0.09000000000000341,0.0,-0.12999999999999545,0.03999999999999204,0.05000000000001137,-0.05000000000001137,0.0,0.09999999999999432,-0.13999999999998636,0.21999999999999886,-0.060000000000002274,-0.21999999999999886,66360.0,1
-0.009999999999990905,-0.11000000000001364,-0.10999999999998522,-0.06999999999999318,0.12999999999999545,0.0,-0.18999999999999773,0.0,0.39999999999997726,-0.4299999999999784,0.5999999999999943,0.27000000000001023,-0.040000000000020464,-0.009999999999990905,-0.5,0.4900000000000091,0.0,0.09999999999999432,0.0,0.0,62700.0,0
0.020000000000010232,0.09999999999999432,0.09000000000000341,0.17000000000001592,-0.3800000000000239,-0.01999999999998181,0.09000000000000341,0.12999999999999545,0.21000000000000796,0.03999999999999204,0.15000000000000568,-0.5600000000000023,0.12000000000000455,0.09999999999999432,-0.18000000000000682,0.0,0.28000000000000114,0.0,-0.030000000000001137,-0.21000000000000796,69420.0,-1
-0.5800000000000125,0.1599999999999966,0.15000000000000568,-0.030000000000001137,0.21000000000000796,0.3400000000000034,-0.17000000000001592,0.37000000000000455,0.09000000000000341,0.2599999999999909,0.06999999999999318,-0.6399999999999864,0.960000000000008,-0.7199999999999989,0.4899999999999807,-0.46999999999999886,0.17000000000001592,-0.27000000000001023,0.0,0.37999999999999545,56280.0,-1
